Date,High,Low,Open,Close,Volume,Adj Close
2009-11-25,5.546666622161865,5.469629764556885,5.493333339691162,5.478518486022949,153100.0,4.19063138961792
2009-11-27,5.445925712585449,5.339259147644043,5.339259147644043,5.3659257888793945,190900.0,4.1045074462890625
2009-11-30,5.35703706741333,5.155555725097656,5.345185279846191,5.265185356140137,1161600.0,4.027449131011963
2009-12-01,5.413333415985107,5.28592586517334,5.321481704711914,5.407407283782959,537300.0,4.136237621307373
2009-12-02,5.496296405792236,5.380740642547607,5.401481628417969,5.460740566253662,369400.0,4.1770339012146
2009-12-03,5.552592754364014,5.457777976989746,5.481481552124023,5.460740566253662,405100.0,4.1770339012146
2009-12-04,5.703703880310059,5.525926113128662,5.540740966796875,5.668148040771484,486000.0,4.3356828689575195
2009-12-07,5.777777671813965,5.671111106872559,5.671111106872559,5.715555667877197,323200.0,4.371945381164551
2009-12-08,5.774814605712891,5.605926036834717,5.65925931930542,5.656296253204346,344200.0,4.32661771774292
2009-12-09,5.677037239074707,5.605926036834717,5.656296253204346,5.644444465637207,249000.0,4.3175530433654785
2009-12-10,5.733333110809326,5.602962970733643,5.679999828338623,5.632592678070068,382000.0,4.308486461639404
2009-12-11,5.703703880310059,5.623703479766846,5.668148040771484,5.6859259605407715,218800.0,4.349283218383789
2009-12-14,5.840000152587891,5.679999828338623,5.712592601776123,5.825185298919678,348400.0,4.45580530166626
2009-12-15,5.881481647491455,5.724444389343262,5.810370445251465,5.727407455444336,648100.0,4.381012916564941
2009-12-16,5.8222222328186035,5.671111106872559,5.762962818145752,5.703703880310059,398400.0,4.362880706787109
2009-12-17,5.691851615905762,5.591111183166504,5.691851615905762,5.594074249267578,478800.0,4.279023170471191
2009-12-18,5.656296253204346,5.543703556060791,5.641481399536133,5.546666622161865,1716400.0,4.242761135101318
2009-12-21,5.638518333435059,5.552592754364014,5.552592754364014,5.614814758300781,384700.0,4.294888019561768
2009-12-22,5.7185187339782715,5.597036838531494,5.605926036834717,5.694814682006836,297100.0,4.356081485748291
2009-12-23,5.801481246948242,5.662222385406494,5.706666469573975,5.762962818145752,385300.0,4.408208847045898
2009-12-24,5.816296100616455,5.765925884246826,5.777777671813965,5.7896294593811035,109900.0,4.428606986999512
2009-12-28,5.834074020385742,5.757037162780762,5.8222222328186035,5.774814605712891,303700.0,4.417275428771973
2009-12-29,5.810370445251465,5.765925884246826,5.795555591583252,5.7896294593811035,105400.0,4.428606986999512
2009-12-30,5.825185298919678,5.733333110809326,5.7540740966796875,5.825185298919678,324100.0,4.45580530166626
2009-12-31,5.863703727722168,5.712592601776123,5.792592525482178,5.712592601776123,386200.0,4.369680881500244
2010-01-04,5.863703727722168,5.712592601776123,5.748147964477539,5.810370445251465,559500.0,4.4444732666015625
2010-01-05,5.828148365020752,5.7540740966796875,5.819259166717529,5.780740737915039,467700.0,4.421806812286377
2010-01-06,5.851851940155029,5.7688889503479,5.7688889503479,5.783703804016113,560800.0,4.424074172973633
2010-01-07,5.834074020385742,5.700740814208984,5.762962818145752,5.828148365020752,357300.0,4.458072185516357
2010-01-08,5.834074020385742,5.774814605712891,5.807407379150391,5.819259166717529,220200.0,4.451272964477539
2010-01-11,5.837037086486816,5.771852016448975,5.837037086486816,5.810370445251465,311100.0,4.4444732666015625
2010-01-12,5.807407379150391,5.745185375213623,5.765925884246826,5.777777671813965,347500.0,4.419541835784912
2010-01-13,5.851851940155029,5.748147964477539,5.792592525482178,5.845925807952881,256600.0,4.471668243408203
2010-01-14,5.869629859924316,5.801481246948242,5.869629859924316,5.863703727722168,149400.0,4.485267639160156
2010-01-15,5.881481647491455,5.668148040771484,5.872592449188232,5.73037052154541,591900.0,4.383279800415039
2010-01-19,5.7896294593811035,5.6859259605407715,5.691851615905762,5.7896294593811035,488200.0,4.428606986999512
2010-01-20,5.748147964477539,5.582221984863281,5.745185375213623,5.66518497467041,499000.0,4.3334174156188965
2010-01-21,5.7214813232421875,5.528888702392578,5.682962894439697,5.605926036834717,388000.0,4.288088798522949
2010-01-22,5.656296253204346,5.522963047027588,5.579259395599365,5.540740966796875,455500.0,4.238227844238281
2010-01-25,5.567407608032227,5.469629764556885,5.561481475830078,5.508148193359375,251700.0,4.213294506072998
2010-01-26,5.5170369148254395,5.437036991119385,5.478518486022949,5.445925712585449,308700.0,4.165701866149902
2010-01-27,5.952592372894287,5.4992594718933105,5.502222061157227,5.908148288726807,1450800.0,4.519265174865723
2010-01-28,5.92888879776001,5.6503705978393555,5.92888879776001,5.751111030578613,686400.0,4.399145126342773
2010-01-29,5.881481647491455,5.7540740966796875,5.7540740966796875,5.831110954284668,673800.0,4.460336208343506
2010-02-01,5.863703727722168,5.777777671813965,5.828148365020752,5.819259166717529,362400.0,4.451272964477539
2010-02-02,5.872592449188232,5.760000228881836,5.831110954284668,5.771852016448975,431200.0,4.415008544921875
2010-02-03,5.8222222328186035,5.69777774810791,5.765925884246826,5.795555591583252,505500.0,4.433140754699707
2010-02-04,5.777777671813965,5.679999828338623,5.774814605712891,5.712592601776123,552700.0,4.369680881500244
2010-02-05,5.765925884246826,5.65925931930542,5.712592601776123,5.757037162780762,491400.0,4.403676509857178
2010-02-08,5.760000228881836,5.6503705978393555,5.7540740966796875,5.65925931930542,478000.0,4.397632598876953
2010-02-09,5.751111030578613,5.656296253204346,5.69777774810791,5.715555667877197,395100.0,4.441378116607666
2010-02-10,5.7185187339782715,5.6533331871032715,5.703703880310059,5.688889026641846,326800.0,4.420657634735107
2010-02-11,5.795555591583252,5.635555744171143,5.662222385406494,5.795555591583252,322800.0,4.50354528427124
2010-02-12,5.973333358764648,5.8548150062561035,5.893333435058594,5.96148157119751,1265100.0,4.632481098175049
2010-02-16,6.011851787567139,5.934814929962158,6.011851787567139,6.0,436900.0,4.662412643432617
2010-02-17,6.088889122009277,6.0088887214660645,6.026666641235352,6.088889122009277,390700.0,4.7314839363098145
2010-02-18,6.2133331298828125,6.100740909576416,6.1096296310424805,6.201481342315674,406300.0,4.818977355957031
2010-02-19,6.2814812660217285,6.165925979614258,6.2133331298828125,6.266666889190674,540900.0,4.869630336761475
2010-02-22,6.358518600463867,6.272592544555664,6.296296119689941,6.343703746795654,475200.0,4.929493427276611
2010-02-23,6.358518600463867,6.248888969421387,6.343703746795654,6.296296119689941,737700.0,4.892654895782471
2010-02-24,6.37925910949707,6.290370464324951,6.325925827026367,6.328888893127441,387400.0,4.917980670928955
2010-02-25,6.358518600463867,6.2637038230896,6.2637038230896,6.3496294021606445,318700.0,4.9340972900390625
2010-02-26,6.34074068069458,6.266666889190674,6.34074068069458,6.296296119689941,515200.0,4.892654895782471
2010-03-01,6.400000095367432,6.287407398223877,6.370370388031006,6.397037029266357,608400.0,4.970935821533203
2010-03-02,6.4829630851745605,6.37925910949707,6.423703670501709,6.456296443939209,725800.0,5.01698637008667
2010-03-03,6.515555381774902,6.447407245635986,6.477036952972412,6.471111297607422,415800.0,5.02849817276001
2010-03-04,6.503703594207764,6.441481590270996,6.494814872741699,6.4503703117370605,274600.0,5.012379169464111
2010-03-05,6.654814720153809,6.485926151275635,6.488888740539551,6.631111145019531,686700.0,5.152827739715576
2010-03-08,6.696296215057373,6.613333225250244,6.64296293258667,6.619259357452393,375300.0,5.143617630004883
2010-03-09,6.717037200927734,6.60444450378418,6.61037015914917,6.684444427490234,475800.0,5.194272041320801
2010-03-10,6.761481285095215,6.666666507720947,6.666666507720947,6.725925922393799,1086300.0,5.226505279541016
2010-03-11,6.731852054595947,6.666666507720947,6.68148136138916,6.696296215057373,290200.0,5.203482151031494
2010-03-12,6.725925922393799,6.648889064788818,6.696296215057373,6.666666507720947,417300.0,5.180457592010498
2010-03-15,6.672592639923096,6.557036876678467,6.657777786254883,6.586666584014893,676500.0,5.118291854858398
2010-03-16,6.592592716217041,6.5333333015441895,6.583703517913818,6.57185173034668,490600.0,5.106780529022217
2010-03-17,6.6696295738220215,6.548148155212402,6.57185173034668,6.619259357452393,345700.0,5.143617630004883
2010-03-18,6.67555570602417,6.592592716217041,6.628148078918457,6.631111145019531,229500.0,5.152827739715576
2010-03-19,6.67555570602417,6.5688886642456055,6.60444450378418,6.60444450378418,807400.0,5.132105827331543
2010-03-22,6.67555570602417,6.545185089111328,6.5659260749816895,6.660740852355957,523900.0,5.175851345062256
2010-03-23,6.75259256362915,6.592592716217041,6.678518295288086,6.740740776062012,735000.0,5.23801851272583
2010-03-24,6.734814643859863,6.61037015914917,6.734814643859863,6.628148078918457,408300.0,5.150526523590088
2010-03-25,6.619259357452393,6.44444465637207,6.539259433746338,6.459259033203125,981000.0,5.019287586212158
2010-03-26,6.488888740539551,6.367407321929932,6.488888740539551,6.4148149490356445,467200.0,4.984750270843506
2010-03-29,6.512592792510986,6.417778015136719,6.423703670501709,6.474073886871338,316500.0,5.030798435211182
2010-03-30,6.494814872741699,6.402963161468506,6.459259033203125,6.480000019073486,483900.0,5.035404682159424
2010-03-31,6.506666660308838,6.420740604400635,6.447407245635986,6.423703670501709,490000.0,4.991659164428711
2010-04-01,6.462222099304199,6.376296520233154,6.432592391967773,6.400000095367432,382900.0,4.973238945007324
2010-04-05,6.497777938842773,6.405925750732422,6.429629802703857,6.485926151275635,418500.0,5.040009498596191
2010-04-06,6.548148155212402,6.459259033203125,6.468148231506348,6.548148155212402,345100.0,5.08836030960083
2010-04-07,6.557036876678467,6.503703594207764,6.524444580078125,6.554074287414551,527100.0,5.092965602874756
2010-04-08,6.539259433746338,6.477036952972412,6.512592792510986,6.494814872741699,241800.0,5.04691743850708
2010-04-09,6.518518447875977,6.408888816833496,6.518518447875977,6.441481590270996,421800.0,5.0054731369018555
2010-04-12,6.456296443939209,6.405925750732422,6.456296443939209,6.438518524169922,264600.0,5.003170967102051
2010-04-13,6.512592792510986,6.402963161468506,6.417778015136719,6.509629726409912,271500.0,5.0584282875061035
2010-04-14,6.598518371582031,6.459259033203125,6.527407169342041,6.595555782318115,356500.0,5.125199794769287
2010-04-15,6.64296293258667,6.557036876678467,6.557036876678467,6.622222423553467,257800.0,5.145920753479004
2010-04-16,6.648889064788818,6.548148155212402,6.619259357452393,6.5688886642456055,439300.0,5.104477882385254
2010-04-19,6.589629650115967,6.485926151275635,6.5333333015441895,6.559999942779541,287500.0,5.097570419311523
2010-04-20,6.64296293258667,6.5659260749816895,6.577777862548828,6.628148078918457,277300.0,5.150526523590088
2010-04-21,6.71407413482666,6.6014814376831055,6.613333225250244,6.7022223472595215,287100.0,5.208086967468262
2010-04-22,6.725925922393799,6.616296291351318,6.651851654052734,6.717037200927734,326800.0,5.219598770141602
2010-04-23,6.7022223472595215,6.639999866485596,6.687407493591309,6.68148136138916,503500.0,5.191971302032471
2010-04-26,6.711111068725586,6.625185012817383,6.690370559692383,6.657777786254883,360600.0,5.173551082611084
2010-04-27,6.725925922393799,6.562963008880615,6.648889064788818,6.574814796447754,382900.0,5.109082221984863
2010-04-28,6.728888988494873,6.545185089111328,6.631111145019531,6.631111145019531,366400.0,5.152827739715576
2010-04-29,6.666666507720947,6.497777938842773,6.654814720153809,6.562963008880615,569700.0,5.099871635437012
2010-04-30,6.6370368003845215,6.44444465637207,6.542222023010254,6.44444465637207,716800.0,5.007776260375977
2010-05-03,6.583703517913818,6.435555458068848,6.4829630851745605,6.57185173034668,499500.0,5.106780529022217
2010-05-04,6.5333333015441895,6.4148149490356445,6.474073886871338,6.497777938842773,603000.0,5.049218654632568
2010-05-05,6.613333225250244,6.471111297607422,6.471111297607422,6.497777938842773,434700.0,5.049218654632568
2010-05-06,6.509629726409912,6.062222003936768,6.456296443939209,6.305185317993164,701500.0,4.96837854385376
2010-05-07,6.3140740394592285,6.112592697143555,6.242962837219238,6.154074192047119,841900.0,4.849305629730225
2010-05-10,6.539259433746338,6.275555610656738,6.325925827026367,6.539259433746338,771000.0,5.1528239250183105
2010-05-11,6.663703918457031,6.423703670501709,6.453333377838135,6.6014814376831055,453100.0,5.201854228973389
2010-05-12,6.808888912200928,6.589629650115967,6.631111145019531,6.794074058532715,588100.0,5.353613376617432
2010-05-13,6.791110992431641,6.616296291351318,6.75259256362915,6.639999866485596,762700.0,5.232205390930176
2010-05-14,6.613333225250244,6.527407169342041,6.595555782318115,6.583703517913818,539200.0,5.187845230102539
2010-05-17,6.7022223472595215,6.441481590270996,6.6340742111206055,6.663703918457031,949000.0,5.25088357925415
2010-05-18,6.7377777099609375,6.420740604400635,6.7377777099609375,6.465185165405273,1160200.0,5.094455242156982
2010-05-19,6.551111221313477,6.432592391967773,6.432592391967773,6.497777938842773,860100.0,5.120136737823486
2010-05-20,6.494814872741699,6.154074192047119,6.376296520233154,6.157037258148193,910000.0,4.8516387939453125
2010-05-21,6.2311110496521,6.0325927734375,6.065185070037842,6.171851634979248,829800.0,4.863312721252441
2010-05-24,6.228147983551025,6.082962989807129,6.171851634979248,6.157037258148193,549600.0,4.8516387939453125
2010-05-25,6.219259262084961,5.9674072265625,6.023703575134277,6.180740833282471,837100.0,4.87031888961792
2010-05-26,6.311110973358154,6.159999847412109,6.183703899383545,6.201481342315674,756100.0,4.886662483215332
2010-05-27,6.364444255828857,6.2311110496521,6.3140740394592285,6.364444255828857,483400.0,5.015071868896484
2010-05-28,6.355555534362793,6.260740756988525,6.33481502532959,6.299259185791016,357300.0,4.96370792388916
2010-06-01,6.364444255828857,6.1777777671813965,6.234074115753174,6.201481342315674,571600.0,4.886662483215332
2010-06-02,6.361481666564941,6.1777777671813965,6.2133331298828125,6.358518600463867,559800.0,5.010403156280518
2010-06-03,6.3822221755981445,6.296296119689941,6.355555534362793,6.358518600463867,558400.0,5.010403156280518
2010-06-04,6.293333530426025,6.121481418609619,6.225185394287109,6.139259338378906,762700.0,4.837630748748779
2010-06-07,6.234074115753174,6.068148136138916,6.171851634979248,6.112592697143555,626400.0,4.816617965698242
2010-06-08,6.222222328186035,6.100740909576416,6.130370140075684,6.195555686950684,631000.0,4.881992340087891
2010-06-09,6.320000171661377,6.148148059844971,6.228147983551025,6.189629554748535,690700.0,4.877323150634766
2010-06-10,6.305185317993164,6.204444408416748,6.290370464324951,6.305185317993164,379500.0,4.96837854385376
2010-06-11,6.355555534362793,6.228147983551025,6.237037181854248,6.355555534362793,217500.0,5.008068084716797
2010-06-14,6.391110897064209,6.257777690887451,6.391110897064209,6.2637038230896,492300.0,4.935690879821777
2010-06-15,6.429629802703857,6.287407398223877,6.299259185791016,6.405925750732422,556300.0,5.047760009765625
2010-06-16,6.408888816833496,6.33481502532959,6.385185241699219,6.352592468261719,395700.0,5.005734443664551
2010-06-17,6.37925910949707,6.308148384094238,6.355555534362793,6.358518600463867,417300.0,5.010403156280518
2010-06-18,6.37333345413208,6.328888893127441,6.370370388031006,6.3496294021606445,911200.0,5.003398895263672
2010-06-21,6.426666736602783,6.30222225189209,6.426666736602783,6.322962760925293,447000.0,4.982386112213135
2010-06-22,6.397037029266357,6.26962947845459,6.3496294021606445,6.287407398223877,664800.0,4.954368591308594
2010-06-23,6.293333530426025,6.192592620849609,6.266666889190674,6.234074115753174,406900.0,4.9123430252075195
2010-06-24,6.305185317993164,6.174814701080322,6.186666488647461,6.180740833282471,369400.0,4.87031888961792
2010-06-25,6.284444332122803,6.171851634979248,6.171851634979248,6.26962947845459,1330300.0,4.940361022949219
2010-06-28,6.37925910949707,6.248888969421387,6.266666889190674,6.34074068069458,603600.0,4.996395587921143
2010-06-29,6.2637038230896,6.1422224044799805,6.239999771118164,6.1777777671813965,809200.0,4.867982864379883
2010-06-30,6.254814624786377,6.118518352508545,6.183703899383545,6.130370140075684,568300.0,4.83062744140625
2010-07-01,6.118518352508545,5.964444637298584,6.118518352508545,6.050370216369629,627900.0,4.7675886154174805
2010-07-02,6.100740909576416,5.982222080230713,6.100740909576416,6.023703575134277,586000.0,4.746575832366943
2010-07-06,6.171851634979248,5.982222080230713,6.103703498840332,6.029629707336426,818700.0,4.751243591308594
2010-07-07,6.168889045715332,6.029629707336426,6.050370216369629,6.162962913513184,461700.0,4.8563079833984375
2010-07-08,6.331851959228516,6.162962913513184,6.162962913513184,6.331851959228516,652200.0,4.989391803741455
2010-07-09,6.352592468261719,6.287407398223877,6.331851959228516,6.352592468261719,319900.0,5.005734443664551
2010-07-12,6.391110897064209,6.317037105560303,6.317037105560303,6.370370388031006,1104900.0,5.019742488861084
2010-07-13,6.518518447875977,6.429629802703857,6.471111297607422,6.503703594207764,859500.0,5.124805927276611
2010-07-14,6.503703594207764,6.391110897064209,6.471111297607422,6.435555458068848,428100.0,5.071106433868408
2010-07-15,6.441481590270996,6.296296119689941,6.429629802703857,6.367407321929932,517000.0,5.01740837097168
2010-07-16,6.361481666564941,6.168889045715332,6.361481666564941,6.186666488647461,749200.0,4.874988079071045
2010-07-19,6.254814624786377,6.162962913513184,6.201481342315674,6.248888969421387,442900.0,4.924017906188965
2010-07-20,6.343703746795654,6.162962913513184,6.1777777671813965,6.34074068069458,394300.0,4.996395587921143
2010-07-21,6.385185241699219,6.225185394287109,6.385185241699219,6.2311110496521,423100.0,4.910008430480957
2010-07-22,6.3822221755981445,6.284444332122803,6.308148384094238,6.361481666564941,979300.0,5.012739658355713
2010-07-23,6.488888740539551,6.331851959228516,6.34074068069458,6.480000019073486,569700.0,5.106129169464111
2010-07-26,6.5688886642456055,6.447407245635986,6.494814872741699,6.559999942779541,580500.0,5.169167518615723
2010-07-27,6.625185012817383,6.491851806640625,6.616296291351318,6.530370235443115,554100.0,5.14581823348999
2010-07-28,6.625185012817383,6.465185165405273,6.491851806640625,6.554074287414551,442800.0,5.164498805999756
2010-07-29,6.6370368003845215,6.432592391967773,6.622222423553467,6.494814872741699,280300.0,5.117803573608398
2010-07-30,6.539259433746338,6.361481666564941,6.468148231506348,6.471111297607422,428100.0,5.09912633895874
2010-08-02,6.580740928649902,6.4503703117370605,6.580740928649902,6.530370235443115,473800.0,5.14581823348999
2010-08-03,6.592592716217041,6.447407245635986,6.488888740539551,6.480000019073486,420000.0,5.106129169464111
2010-08-04,6.562963008880615,6.4829630851745605,6.4829630851745605,6.562963008880615,360400.0,5.171501636505127
2010-08-05,6.554074287414551,6.471111297607422,6.545185089111328,6.477036952972412,298300.0,5.103793621063232
2010-08-06,6.435555458068848,6.299259185791016,6.385185241699219,6.394073963165283,378000.0,5.109416484832764
2010-08-09,6.5007405281066895,6.391110897064209,6.441481590270996,6.491851806640625,265500.0,5.1875505447387695
2010-08-10,6.465185165405273,6.352592468261719,6.417778015136719,6.388148307800293,385300.0,5.1046833992004395
2010-08-11,6.311110973358154,6.189629554748535,6.311110973358154,6.201481342315674,828900.0,4.955519199371338
2010-08-12,6.2133331298828125,6.1422224044799805,6.157037258148193,6.174814701080322,480700.0,4.934210300445557
2010-08-13,6.207407474517822,6.103703498840332,6.139259338378906,6.124444484710693,614400.0,4.893960952758789
2010-08-16,6.186666488647461,6.053333282470703,6.0770368576049805,6.180740833282471,438700.0,4.93894624710083
2010-08-17,6.320000171661377,6.201481342315674,6.248888969421387,6.287407398223877,447000.0,5.024182319641113
2010-08-18,6.328888893127441,6.2133331298828125,6.260740756988525,6.266666889190674,454500.0,5.007608890533447
2010-08-19,6.237037181854248,6.0770368576049805,6.237037181854248,6.088889122009277,717400.0,4.865548610687256
2010-08-20,6.106666564941406,5.985185146331787,6.0740742683410645,6.097777843475342,525700.0,4.87265157699585
2010-08-23,6.1451849937438965,6.026666641235352,6.139259338378906,6.053333282470703,457600.0,4.837137699127197
2010-08-24,6.0770368576049805,5.976296424865723,6.002963066101074,5.9911112785339355,375900.0,4.787415027618408
2010-08-25,6.082962989807129,5.937777996063232,5.964444637298584,6.053333282470703,395100.0,4.837137699127197
2010-08-26,6.097777843475342,6.011851787567139,6.065185070037842,6.017777919769287,280900.0,4.8087239265441895
2010-08-27,6.242962837219238,5.997036933898926,6.07111120223999,6.234074115753174,569800.0,4.981564998626709
2010-08-30,6.242962837219238,6.162962913513184,6.201481342315674,6.165925979614258,767700.0,4.927108287811279
2010-08-31,6.174814701080322,6.03851842880249,6.171851634979248,6.068148136138916,522400.0,4.848974227905273
2010-09-01,6.2814812660217285,6.097777843475342,6.162962913513184,6.248888969421387,598000.0,4.993401527404785
2010-09-02,6.272592544555664,6.159999847412109,6.219259262084961,6.266666889190674,483900.0,5.007608890533447
2010-09-03,6.394073963165283,6.30222225189209,6.317037105560303,6.385185241699219,466300.0,5.102315425872803
2010-09-07,6.4148149490356445,6.317037105560303,6.376296520233154,6.3466668128967285,679900.0,5.071534633636475
2010-09-08,6.397037029266357,6.275555610656738,6.3466668128967285,6.308148384094238,473800.0,5.040755748748779
2010-09-09,6.370370388031006,6.272592544555664,6.3140740394592285,6.343703746795654,706600.0,5.069167613983154
2010-09-10,6.397037029266357,6.287407398223877,6.370370388031006,6.37333345413208,442000.0,5.0928449630737305
2010-09-13,6.548148155212402,6.391110897064209,6.408888816833496,6.539259433746338,746700.0,5.225433349609375
2010-09-14,6.548148155212402,6.465185165405273,6.497777938842773,6.494814872741699,393400.0,5.1899189949035645
2010-09-15,6.548148155212402,6.432592391967773,6.497777938842773,6.5333333015441895,340200.0,5.220698356628418
2010-09-16,6.527407169342041,6.402963161468506,6.527407169342041,6.435555458068848,510300.0,5.142564296722412
2010-09-17,6.68148136138916,6.397037029266357,6.497777938842773,6.622222423553467,1628700.0,5.291728496551514
2010-09-20,6.853333473205566,6.60444450378418,6.660740852355957,6.8385186195373535,997200.0,5.464566707611084
2010-09-21,6.779259204864502,6.554074287414551,6.779259204864502,6.663703918457031,1457500.0,5.324873447418213
2010-09-22,6.725925922393799,6.580740928649902,6.625185012817383,6.690370559692383,758800.0,5.346183776855469
2010-09-23,6.794074058532715,6.477036952972412,6.639999866485596,6.4829630851745605,1083300.0,5.180447578430176
2010-09-24,6.740740776062012,6.562963008880615,6.57185173034668,6.740740776062012,697200.0,5.386432647705078
2010-09-27,6.761481285095215,6.6696295738220215,6.755555629730225,6.687407493591309,369100.0,5.343816757202148
2010-09-28,6.832592487335205,6.613333225250244,6.717037200927734,6.826666831970215,558900.0,5.455097198486328
2010-09-29,6.8740739822387695,6.782222270965576,6.788147926330566,6.832592487335205,455500.0,5.459831237792969
2010-09-30,6.971851825714111,6.820740699768066,6.888888835906982,6.927407264709473,883500.0,5.535597324371338
2010-10-01,6.989629745483398,6.850370407104492,6.989629745483398,6.871110916137695,529300.0,5.490610599517822
2010-10-04,6.882963180541992,6.725925922393799,6.859259128570557,6.776296138763428,349800.0,5.414845943450928
2010-10-05,7.128889083862305,6.856296062469482,6.859259128570557,7.02222204208374,1038100.0,5.611362457275391
2010-10-06,7.170370578765869,7.001481533050537,7.02222204208374,7.140740871429443,1111900.0,5.706069469451904
2010-10-07,7.211852073669434,7.090370178222656,7.191111087799072,7.122962951660156,479400.0,5.691863059997559
2010-10-08,7.256296157836914,7.069629669189453,7.140740871429443,7.223703861236572,378900.0,5.772362232208252
2010-10-11,7.271111011505127,7.205925941467285,7.211852073669434,7.220740795135498,311800.0,5.769996643066406
2010-10-12,7.208889007568359,7.099259376525879,7.188148021697998,7.128889083862305,510900.0,5.696598052978516
2010-10-13,7.3659257888793945,7.117036819458008,7.146666526794434,7.32444429397583,731700.0,5.852864742279053
2010-10-14,7.360000133514404,7.235555648803711,7.333333492279053,7.256296157836914,676300.0,5.798407077789307
2010-10-15,7.31851863861084,7.191111087799072,7.2977776527404785,7.24740743637085,730900.0,5.7913055419921875
2010-10-18,7.392592430114746,7.2296295166015625,7.259259223937988,7.38962984085083,564300.0,5.904953479766846
2010-10-19,7.448888778686523,7.235555648803711,7.294814586639404,7.268147945404053,609700.0,5.807878494262695
2010-10-20,7.552592754364014,7.309629440307617,7.309629440307617,7.425185203552246,527100.0,5.933364391326904
2010-10-21,7.564444541931152,7.238518714904785,7.4666666984558105,7.342222213745117,506800.0,5.867071151733398
2010-10-22,7.407407283782959,7.312592506408691,7.339259147644043,7.392592430114746,357900.0,5.907320499420166
2010-10-25,7.543703556060791,7.422222137451172,7.422222137451172,7.448888778686523,279600.0,5.952305793762207
2010-10-26,7.552592754364014,7.351110935211182,7.386666774749756,7.413333415985107,504400.0,5.923895359039307
2010-10-27,8.005926132202148,7.39555549621582,7.437036991119385,7.73037052154541,1257700.0,6.177234172821045
2010-10-28,7.807407379150391,7.629629611968994,7.774814605712891,7.7540740966796875,502800.0,6.196174621582031
2010-10-29,7.804444313049316,7.706666469573975,7.745185375213623,7.7185187339782715,372700.0,6.167762279510498
2010-11-01,7.869629859924316,7.674074172973633,7.780740737915039,7.745185375213623,664300.0,6.189072132110596
2010-11-02,7.931851863861084,7.762962818145752,7.828148365020752,7.834074020385742,556800.0,6.260103225708008
2010-11-03,7.931851863861084,7.7896294593811035,7.848888874053955,7.848888874053955,597600.0,6.271940231323242
2010-11-04,8.017777442932129,7.934814929962158,7.949629783630371,7.976296424865723,775000.0,6.373747825622559
2010-11-05,8.026666641235352,7.920000076293945,8.002963066101074,7.982222080230713,453700.0,6.378485679626465
2010-11-08,7.9911112785339355,7.881481647491455,7.96148157119751,7.96148157119751,330700.0,6.4344611167907715
2010-11-09,8.04444408416748,7.887407302856445,7.994073867797852,7.9229631423950195,536800.0,6.403330326080322
2010-11-10,7.994073867797852,7.860740661621094,7.946666717529297,7.994073867797852,422500.0,6.46080207824707
2010-11-11,7.982222080230713,7.851851940155029,7.911110877990723,7.887407302856445,565800.0,6.374593734741211
2010-11-12,7.887407302856445,7.765925884246826,7.825185298919678,7.837037086486816,508500.0,6.3338847160339355
2010-11-15,7.949629783630371,7.845925807952881,7.881481647491455,7.872592449188232,487900.0,6.3626203536987305
2010-11-16,7.848888874053955,7.6859259605407715,7.804444313049316,7.7362961769104,413700.0,6.25246524810791
2010-11-17,7.771852016448975,7.65925931930542,7.7540740966796875,7.751111030578613,309700.0,6.264439105987549
2010-11-18,7.9259257316589355,7.825185298919678,7.851851940155029,7.8903703689575195,347100.0,6.376989364624023
2010-11-19,7.9229631423950195,7.804444313049316,7.848888874053955,7.884444236755371,410400.0,6.372200012207031
2010-11-22,7.9229631423950195,7.762962818145752,7.819259166717529,7.896296501159668,372700.0,6.381777286529541
2010-11-23,7.875555515289307,7.757037162780762,7.804444313049316,7.848888874053955,325500.0,6.343462944030762
2010-11-24,8.154073715209961,7.902222156524658,7.9259257316589355,8.14222240447998,403600.0,6.580535888671875
2010-11-26,8.162962913513184,8.038518905639648,8.079999923706055,8.103703498840332,108900.0,6.549403667449951
2010-11-29,8.10962963104248,7.875555515289307,8.0325927734375,8.091852188110352,360000.0,6.539826393127441
2010-11-30,8.029629707336426,7.866666793823242,8.002963066101074,8.005926132202148,834400.0,6.4703803062438965
2010-12-01,8.331851959228516,8.100740432739258,8.136296272277832,8.287407875061035,581400.0,6.697874546051025
2010-12-02,8.36740779876709,8.231111526489258,8.263703346252441,8.25777816772461,878100.0,6.673925399780273
2010-12-03,8.355555534362793,8.204444885253906,8.23703670501709,8.322962760925293,515800.0,6.72661018371582
2010-12-06,8.33481502532959,8.25777816772461,8.290369987487793,8.278518676757812,459100.0,6.690690040588379
2010-12-07,8.524444580078125,8.337778091430664,8.361481666564941,8.438518524169922,797400.0,6.82000207901001
2010-12-08,8.565925598144531,8.459259033203125,8.459259033203125,8.500741004943848,590800.0,6.8702898025512695
2010-12-09,8.589629173278809,8.391111373901367,8.577777862548828,8.53925895690918,1009900.0,6.901418209075928
2010-12-10,8.577777862548828,8.435555458068848,8.574814796447754,8.565925598144531,562900.0,6.922971725463867
2010-12-13,8.968889236450195,8.577777862548828,8.577777862548828,8.608888626098633,1056600.0,6.957693099975586
2010-12-14,8.666666984558105,8.493332862854004,8.65333366394043,8.542222023010254,1011600.0,6.903813362121582
